timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.38,0.714,0.163,7.202,-4.882,20.507,1
0.008255000000000002,-0.419,0.712,0.191,3.601,-4.211,22.521,1
0.016241000000000002,-0.457,0.72,0.177,1.77,-4.882,23.193,1
0.02326,-0.451,0.7,0.21,0.854,-5.004,24.78,1
0.031804,-0.389,0.668,0.207,-3.967,-4.089,26.184,1
0.038921,-0.42,0.679,0.217,-6.286,-4.089,27.77,1
0.047473999999999995,-0.392,0.654,0.224,-4.028,-4.272,29.113,1
0.055501999999999996,-0.357,0.646,0.237,-1.098,-4.638,30.822,1
0.062473,-0.427,0.644,0.252,5.92,-4.943,32.043,1
0.070783,-0.46,0.6,0.27,10.131,-5.249,34.118,1
0.078705,-0.457,0.565,0.264,7.507,-4.089,36.071,1
0.086251,-0.47,0.544,0.253,4.455,-2.99,38.085,1
0.094847,-0.469,0.531,0.251,-1.708,-2.441,39.611,1
0.10453899999999999,-0.426,0.51,0.245,-8.972,-0.732,42.053,1
0.110482,-0.161,0.477,0.214,-12.695,-0.732,44.494,1
0.11936100000000001,0.062,0.437,0.222,-7.873,-2.38,45.349,1
0.12643800000000002,0.266,0.319,0.269,4.15,-0.671,46.142,1
0.135444,0.029,0.227,0.197,3.662,-0.671,49.682,1
0.143038,-0.15,0.182,0.187,-2.441,1.22,54.809,1
0.15018600000000001,-0.303,0.142,0.135,-19.836,1.892,61.401,1
0.15791200000000002,-0.355,0.104,0.096,-38.879,4.76,65.979,1
0.166214,-0.395,0.089,0.049,-60.18,5.493,70.373,1
0.174823,-0.437,0.073,0.026,-76.721,7.751,74.096,1
0.183226,-0.439,0.052,-0.005,-91.125,8.056,78.002,1
0.190067,-0.463,0.05,-0.012,-101.989,11.84,82.885,1
0.19928600000000002,-0.452,0.059,-0.036,-108.703,12.878,86.303,1
0.2081,-0.531,0.056,-0.043,-109.13,14.221,90.881,1
0.21680400000000002,-0.775,0.057,-0.013,-106.628,15.136,97.656,1
0.223723,-1.294,0.15,0.074,-97.839,21.118,102.416,1
0.23250400000000002,-2.027,0.232,0.026,-80.688,27.648,107.482,1
0.242185,-2.468,0.423,-0.165,-52.734,27.587,110.778,1
0.25034599999999996,-1.941,0.435,-0.269,-32.409,14.648,108.825,1
0.257789,-1.232,0.284,-0.152,-31.066,13.061,110.717,1
0.26701199999999997,-0.766,0.232,-0.195,-43.029,10.314,114.807,1
0.275814,-0.723,0.283,-0.168,-53.161,7.202,117.614,1
0.284586,-0.863,0.367,-0.176,-59.02,4.821,120.544,1
0.293062,-1.05,0.496,-0.195,-57.922,1.342,122.802,1
0.301168,-1.159,0.594,-0.237,-54.321,-3.906,123.596,1
0.30951799999999996,-1.225,0.658,-0.221,-55.664,-7.751,123.962,1
0.317978,-1.207,0.708,-0.198,-62.133,-10.131,124.45,1
0.3252,-1.276,0.786,-0.164,-67.077,-11.962,123.901,1
0.335238,-1.279,0.856,-0.104,-70.495,-11.108,122.985,1
